,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
758, 2017 Toyota Corolla LE,"55,992","Roseville, CA 95661",4.7, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$14,898"
759, 2018 Lexus RX 350 350 F SPORT,"73,558","Roseville, CA 95661",4.5, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Obsidian Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,588"
760, 2019 Ford Expedition Limited,"30,862","Roseville, CA 95661",4.4, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Silver,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$55,999"
761,Certified 2020 RAM 1500 Big Horn,"31,368","Roseville, CA 95661",4.4, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,991"
762, 2014 Chevrolet Cruze 1LT,"90,748","Roseville, CA 95661",4.7, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, Blue Ray Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,596"
763,Certified 2020 Toyota Corolla LE,"20,453","Roseville, CA 95661",4.4, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Barcelona Red Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,999"
764,Certified 2019 BMW X3 xDrive30i,"28,398","Roseville, CA 95661",4.7, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,899"
765, 2020 Hyundai Elantra SEL,"37,249","Roseville, CA 95661",3, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Quartz White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,999"
766, 2020 Lexus NX 300,"9,642","Roseville, CA 95661",2.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,998"
767, 2018 Porsche Macan Base,"45,718","Sacramento, CA 95823",4.7, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Sport, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,999"
768, 2018 Acura RDX,"29,187","Sacramento, CA 95823",4.2, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, White, Sport, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,999"
769, 2013 Mercedes-Benz C 250,"46,564","Rocklin, CA 95677",4.5, Gasoline,22,31, RWD, 1.8L I4 16V GDI DOHC Turbo, Palladium Silver, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,995"
770, 2018 Mercedes-Benz CLA 250 Base,"36,352","El Dorado Hills, CA 95762",4.7, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Crystal Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,488"
771, 2018 Volkswagen Tiguan 2.0T SE,"30,021","Elk Grove, CA 95757",4.6, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$20,988"
772, 2019 Honda Civic EX,"6,224","Elk Grove, CA 95757",4.2, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Rallye Red, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,271"
773, 2021 BMW 530 i,"6,496","Elk Grove, CA 95757",4.8, Gasoline,25,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$52,992"
774, 2018 Toyota 4Runner Sport,"45,720","Shingle Springs, CA 95682",4.8, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Classic Silver Metallic, Black Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,754"
775, 2020 Subaru Outback Limited,"4,198","Shingle Springs, CA 95682",4.8, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal White Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,333"
776, 2018 Honda Civic EX,"42,884","Auburn, CA 95603",4.9, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,988"
777, 2018 Subaru Outback 3.6R Limited,"62,978","Auburn, CA 95603",4.9, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,988"
778, 2020 Subaru Outback Base,"32,592","Auburn, CA 95603",4, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Abyss Blue Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,888"
779,Certified 2018 Ford Explorer Sport,"25,528","Dixon, CA 95620",4.8, Gasoline,16,22, 4WD, 3.5L V6, White Platinum, Ebony Black, 6-Speed Automatic with Select-Shift,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,120"
780, 2017 Genesis G80 3.8,"37,391","Lodi, CA 95240",3.8, Gasoline,18,28, RWD, 3.8L V6 24V GDI DOHC, Pamplona Red, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,991"
781, 2019 Nissan Sentra SR,"30,363","Lodi, CA 95240",4.7, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,988"
782, 2019 Nissan Sentra SR,"30,438","Lodi, CA 95240",4.7, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,988"
783, 2015 Toyota Prius Four,"41,905","Lodi, CA 95240",3.8, Hybrid,51,48, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Gray, Dark Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,491"
784, 2018 Chevrolet Silverado 1500 LT,"88,121","Vacaville, CA 95687",2.5, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,985"
785, 2013 Jeep Wrangler Sport,"91,480","Vacaville, CA 95687",4.3, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Green, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$22,990"
786, 2020 Jeep Grand Cherokee Limited,"26,735","Vacaville, CA 95687",3.7, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,981"
787, 2017 Hyundai Elantra SE,"90,628","Vacaville, CA 95687",2.2, Gasoline,29,38, FWD, 2.0L I4 16V GDI DOHC, Phantom Black, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$12,430"
788, 2018 Chrysler 300 Touring,"68,039","Vacaville, CA 95687",2.5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,121"
789, 2020 RAM 1500 Big Horn,"30,253","Vacaville, CA 95687",2.5, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,002"
790, 2020 Buick Encore Preferred,"15,637","Vacaville, CA 95687",3.5, Gasoline,25,30, FWD, 1.4L I4 16V MPFI DOHC Turbo, Winterberry Red Metallic, Shale, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,995"
791, 2020 Nissan Altima 2.5 S,"16,025","Yuba City, CA 95993",4.6, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Glacier White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
792, 2020 Kia Telluride LX,"38,840","Yuba City, CA 95993",3.6, Gasoline,20,26, FWD, 3.8L V6 24V GDI DOHC, Everlasting Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,995"
793,Certified 2020 RAM 1500 Laramie,"26,266","Yuba City, CA 95993",3.6, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,995"
794,Certified 2018 Honda Accord LX,"40,219","Stockton, CA 95210",4.9, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Red, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,863"
795,Certified 2019 Honda Passport Sport,"25,812","Stockton, CA 95210",4.9, Gasoline,20,25, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,029"
796, 2019 Dodge Charger SXT,"35,341","Stockton, CA 95212",4.1, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,599"
797,Certified 2020 Honda Civic LX,"26,405","Stockton, CA 95210",4.9, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,107"
798, 2017 Buick Enclave Premium,"48,552","Stockton, CA 95202",3.6, Gasoline,15,22, AWD, Gas V6 3.6L/217, Summit White, Ebony with Ebony interior accents, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,799"
799, 1999 Porsche Boxster Base,"121,680","Fairfield, CA 94534",4.9, Gasoline,19,26, RWD, 2.5L H6 24V MPFI DOHC,-1,-1, 5-Speed Manual,-1,-1,"$8,991"
800, 2019 Ford Ranger XLT,"15,736","Sacramento, CA 95821",4.9, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Saber Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,990"
801, 2020 MINI Countryman Cooper S ALL4,"4,462","Sacramento, CA 95821",4.7, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Light White, Carbon Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,350"
802, 2018 Jeep Grand Cherokee Trailhawk,"21,093","Sacramento, CA 95821",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Redline 2 Coat Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,750"
803, 2019 Volvo S60 Inscription,"10,284","Carmichael, CA 95608",3.5, Gasoline,-1,-1, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/120, Fusion Red Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,999"
804, 2018 Toyota Corolla LE,"120,767","Citrus Heights, CA 95621",4.7, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Blue,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,759"
805,Certified 2021 Audi Q3 45 S line Premium,"2,775","Sacramento, CA 95821",2.3, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Navarra Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,994"
806,Certified 2020 Audi Q7 45 Premium,"5,810","Sacramento, CA 95821",2.3, Gasoline,19,23, AWD, 2.0L I4 16V GDI DOHC Turbo, Barrel Brown Metallic, Saiga Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$51,899"
807, 2017 Audi A4 2.0T Premium Plus,"28,947","Sacremento, CA 95815",3, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,950"
808, 2011 Porsche Panamera Base,"92,891","Sacramento, CA 95825",4.5, Gasoline,18,-1,-1, 3.6L V6 24V GDI DOHC, Black, Tan, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,980"
809,Certified 2017 BMW i3 94 Ah w/Range Extender,"16,871","Sacramento, CA 95825",5, Electric,-1,-1, RWD, Electric, Protonic Blue Metallic, Gray, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,997"
810, 2018 GMC Sierra 1500 SLT,"40,708","Sacremento, CA 95815",3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Quicksilver Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,150"
811, 2016 Ford Fusion SE,"48,156","Sacremento, CA 95815",3, Gasoline,22,34, FWD, 2.5L I4 16V MPFI DOHC, Silver, Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,950"
812, 2018 BMW X3 M40i,"34,851","Sacramento, CA 95825",5, Gasoline,20,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Phytonic Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$42,991"
813, 2015 Jeep Grand Cherokee Limited,"77,472","Sacremento, CA 95815",3, Diesel,17,24, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Maximum Steel Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,450"
814, 2018 Ford Fusion SE,"13,890","Sacremento, CA 95815",3, Gasoline,21,32, FWD, 2.5L I4 16V MPFI DOHC, Silver, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,100"
815, 2018 Audi Q3 2.0T Premium,"20,618","Sacramento, CA 95821",2.3, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Cuvee Silver Metallic, Chestnut Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,886"
816, 2019 Subaru Crosstrek 2.0i Premium,"23,252","Sacremento, CA 95815",3, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Sunshine Orange, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,650"
817, 2020 Ford Edge SEL,"21,644","SACRAMENTO, CA 95825",1.5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Burgundy Velvet Metallic Tinted Clearcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,697"
818, 2020 Ford Edge SEL,"22,948","SACRAMENTO, CA 95825",1.5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Iconic Silver Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,497"
819, 2017 RAM 1500 Express,"42,235","Sacremento, CA 95815",3, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Maximum Steel Metallic, Diesel Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,050"
820, 2015 Mercedes-Benz C 300,"53,322","Sacremento, CA 95815",3, Gasoline,25,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,050"
821,Certified 2018 Mercedes-Benz S 450,"28,604","Sacramento, CA 95825",4.2, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Iridium Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$68,762"
822, 2020 Ford F-150 XLT,"18,775","Sacramento, CA 95825",4.2, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,488"
823, 2014 Chevrolet Impala 2LZ,"52,532","Sacramento, CA 95815",4.4, E85 Flex Fuel,19,29, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, White Diamond Tri-Coat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,888"
824, 2018 Toyota Camry LE,"43,512","Sacramento, CA 95815",4.4, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,383"
825, 2020 Hyundai Santa Fe SE 2.4,"10,030","Sacramento, CA 95815",4.2, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Gray, Sport, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,990"
826, 2020 Hyundai Kona EV Ultimate,"14,833","Sacramento, CA 95815",4.2, Electric,132,108, FWD, Electric, White, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,590"
827, 2019 Subaru Ascent Limited 8-Passenger,"7,908","Sacramento, CA 95815",4.2, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Crystal Black Silica, Ivory, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$35,990"
828, 2019 Audi Q8 3.0T Premium,"10,291","Sacramento, CA 95815",4.2, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Turbo, Galaxy Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,590"
829,Certified 2018 Honda Accord LX,"37,912","Rancho Cordova, CA 95742",4.9, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,896"
830, 2020 Acura MDX 3.5L w/Technology Package,"12,012","Sacramento, CA 95815",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Silver, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,990"
831, 2020 Lexus NX 300h Base,"10,335","Sacramento, CA 95815",4.2, Hybrid,33,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Red, Sport, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,590"
832,Certified 2019 Nissan Altima 2.5 SL,"37,619","Folsom, CA 95630",4.8, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,988"
833, 2020 Land Rover Range Rover Velar S,"26,961","Roseville, CA 95678",4.4, Gasoline,21,27, 4WD, I4, Fuji White, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$49,877"
834, 2003 Lexus RX 300,"229,000","Roseville, CA 95678",2.9, Gasoline,18,22, AWD, 3.0L V6 24V MPFI DOHC, Champagne, Beige, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$3,995"
835, 2012 Ford Explorer XLT,"98,420","Roseville, CA 95678",4.6, Gasoline,17,23, 4WD, 3.5L V6 24V MPFI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$15,850"
836,Certified 2018 Ford F-150 XL,"47,035","Folsom, CA 95630",4.8, E85 Flex Fuel,20,254, RWD, 3.3L V6 24V PDI DOHC Flexible Fuel, Oxford White,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,901"
837, 2014 BMW X1 sDrive28i,"75,402","Roseville, CA 95678",4.6, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,650"
838, 2015 RAM 1500 Big Horn,"75,954","Roseville, CA 95678",4.4, Diesel,15,21, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, White, Cattle Tan / Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,288"
839, 2006 Toyota Tundra SR5,"150,043","Roseville, CA 95678",2.7, Gasoline,16,19, RWD, 4.7L V8 32V MPFI DOHC, Brown, Beige, 5-Speed Automatic,-1,-1,"$13,995"
840, 2020 Ford F-150 XLT,"12,666","Sacramento, CA 95811",4.8, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Oxford White, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$43,966"
841, 2013 Ford Focus Electric Base,"44,056","Roseville, CA 95661",4.7, Electric,110,99, FWD, Electric, Ice Storm Metallic,-1, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$7,955"
842, 2015 Mercedes-Benz CLA 250,"52,244","Roseville, CA 95661",4.4, Gasoline,26,38, FWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,999"
843, 2018 Toyota Camry XSE,"81,909","Roseville, CA 95661",4.4, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Ruby Flare, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,999"
