,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
815, 2018 INFINITI Q50 3.0t Sport,"31,584","Great Neck, NY 11021",4.8, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,695"
816, 2019 Honda Civic Si Base,"29,210","Great Neck, NY 11021",4.8, Gasoline,28,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,695"
817, 2014 Chevrolet Malibu 1LT,"69,225","Bronx, NY 10452",4.9, Gasoline,25,36, FWD, 2.5L I4 16V GDI DOHC, Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,995"
818, 2018 Acura MDX 3.5L w/Technology Package,"50,432","Bellerose, NY 11426",2.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,875"
819, 2014 Mercedes-Benz G 63 AMG,"78,224","Roslyn, NY 11577",2.4, Gasoline,12,14, AWD, 5.5L V8 32V GDI DOHC Twin Turbo, Black,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$71,995"
820, 2017 Mercedes-Benz C 300 4MATIC,"49,240","Great Neck, NY 11021",3.8, Gasoline,23,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,995"
821, 2014 Ford Explorer XLT,"83,340","Little Ferry, NJ 07643",4, Gasoline,17,23, 4WD, 3.5L V6 24V MPFI DOHC, Gray, Charcoal Black, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$13,970"
822, 2019 BMW X3 xDrive30i,"28,873","Great Neck, NY 11021",3.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,695"
823, 2014 Mercedes-Benz CLA 250,"25,915","Great Neck, NY 11021",4.8, Gasoline,26,38, FWD, 2.0L I4 16V GDI SOHC Turbo, Gray, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,990"
824, 2018 Ford F-150 XLT,"21,135","Lynbrook, NY 11563",5, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Shadow Black, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,985"
825, 2018 BMW 340 i xDrive,"36,782","Hasbrouck Heights, NJ 07604",4.7, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Mineral White Metallic, Coral Red / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,785"
826, 2019 Volkswagen Atlas 3.6 V6 SEL R-Line,"39,189","Great Neck, NY 11021",4.7, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,495"
827, 2013 Land Rover Range Rover Sport HSE,"106,998","Irvington, NJ 07111",2, Gasoline,13,18, 4WD, 5.0L V8 32V GDI DOHC, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,999"
828, 2020 Chevrolet Corvette Stingray w/1LT,"1,900","Passaic, NJ 07055",5, Gasoline,15,27, RWD, 6.2L V8 16V GDI OHV, Red, Red, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$94,995"
829, 2017 Mercedes-Benz AMG C 43 Base 4MATIC,"44,721","Lodi, NJ 07644",4.9, Gasoline,19,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,000"
830, 2017 Mercedes-Benz E 300 Sport,"25,177","Linden, NJ 07036",4.5, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$32,900"
831, 2018 Jeep Wrangler Unlimited Sahara,"14,891","Hempstead, NY 11550",4.6, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,227"
832, 2019 Ford Edge SEL,"27,714","Elmwood Park, NJ 07407",3.8, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,490"
833,Certified 2018 Toyota RAV4 XLE,"14,340","Avenel, NJ 07001",4.1, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,459"
834, 2016 Lexus RX 350 350,"51,502","Verona, NJ 07044",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Caviar, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,888"
835, 2014 Audi A4 2.0T Premium Plus quattro,"64,220","Maplewood, NJ 07040",4.7, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,177"
836, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"12,936","Rahway, NJ 07065",4.4, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, White, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,700"
837, 2020 BMW 330 i xDrive,"14,135","Avenel, NJ 07001",2.7, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,981"
838,Certified 2018 Mercedes-Benz GLE 350 Base 4MATIC,"10,291","Union, NJ 07083",4.7, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, White, Black, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$44,900"
839,Certified 2018 Toyota Highlander LE Plus,"29,526","Springfield Township, NJ 07081",4.7, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,622"
840, 2017 Audi A3 2.0T Premium Plus,"62,032","Paterson, NJ 07514",4.7, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Nano Gray Metallic, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$20,885"
841,Certified 2018 Toyota Highlander XLE,"26,126","Little Falls, NJ 07424",4.6, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$31,246"
842,Certified 2018 Toyota RAV4 Limited,"21,886","Springfield Township, NJ 07081",4.7, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,992"
843, 2019 Honda Odyssey EX-L,"72,230","Paterson, NJ 07514",4.7, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, White, Mocha, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,985"
844, 2019 BMW X3 xDrive30i,"26,398","Springfield, NJ 07081",4.3, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,987"
845, 2018 Ford Mustang EcoBoost,"19,281","Woodbridge, NJ 07095",4.8, Gasoline,21,31, RWD, 2.3L I4 16V GDI DOHC Turbo, Magnetic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,299"
846,Certified 2018 Honda Odyssey EX-L,"19,020","Glen Head, NY 11545",4.2, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Gray, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,995"
847, 2018 Lexus RX 350L,"10,627","Larchmont, NY 10538",4.5, Gasoline,18,25, AWD, 3.5L V6 24V MPFI DOHC, Silver Lining Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,985"
848, 2018 Honda Accord EX-L 2.0T,"29,791","Glen Cove, NY 11542",4.7, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Tiger Eye Pearl,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,798"
849, 2018 Dodge Durango GT,"32,456","Little Falls, NJ 07424",3.7, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Granite, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,991"
850,Certified 2017 Toyota Highlander XLE,"38,521","Little Falls, NJ 07424",4.6, Gasoline,20,26, AWD, 3.5L V6 24V GDI DOHC, Red, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,880"
851, 2017 BMW X5 xDrive35i,"41,036","Yonkers, NY 10710",4.5, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,406"
852, 2015 Acura TLX FWD,"104,033","Paterson, NJ 07501",5, Gasoline,24,354, FWD, 2.4L I4 16V GDI DOHC, Gray,-1, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,895"
853, 2019 Nissan Sentra S,"12,281","Totowa, NJ 07512",3.9, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Cloud White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$12,795"
854, 2008 Land Rover Range Rover HSE,"55,908","Wantagh, NY 11793",4.7, Gasoline,12,18, 4WD, 4.4L V8 32V MPFI DOHC, Black, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,500"
855, 2018 Mercedes-Benz S 560 4MATIC,"20,236","Summit, NJ 07901",5, Gasoline,17,27, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$68,900"
856, 2017 Honda Pilot Touring,"18,946","Keyport, NJ 07735",4.5, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Gray,-1, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,900"
857, 2018 Volkswagen Tiguan 2.0T S,"23,561","Summit, NJ 07902",4.9, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,749"
858, 2019 Cadillac Escalade Premium Luxury,"36,981","Farmingdale, NY 11735",4.9, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Black Raven, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$54,900"
859,Certified 2019 Volvo XC40 MOMENTUM,"37,897","East Hanover, NJ 07936",4.9, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Onyx Black Metallic, Oxide Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,990"
860, 2017 Jeep Grand Cherokee Limited,"82,581","Watchung, NJ 07069",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Luxury Brown Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,999"
861, 2013 Land Rover Range Rover HSE,"62,705","Eatontown, NJ 07724",4.4, Gasoline,14,20, 4WD, 5.0L V8 32V GDI DOHC, Santorini Black, Ivory / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$38,288"
862, 2018 Toyota RAV4 Limited,"27,629","Eatontown, NJ 07724",4.5, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Silver, Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,765"
863, 2017 BMW X5 xDrive35i,"33,465","Amityville, NY 11701",3.7, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,500"
864,Certified 2018 Dodge Challenger R/T 392,"22,114","Amityville, NY 11701",4.5, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Pitch Black Clearcoat, Black, 5-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,900"
865, 2018 Acura MDX 3.5L w/Technology Package,"19,796","Amityville, NY 11701",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$34,895"
866, 2018 Mercedes-Benz GLS 450,"44,385","Greenwich, CT 06830",4.2, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Ginger Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$51,995"
867,Certified 2019 Ferrari 812 Superfast,"1,662","Greenwich, CT 06830",5, Gasoline,12,164, RWD, 6.5L V12 48V GDI DOHC, Rosso Corsa, Beige Tradizione, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$357,900"
868, 2018 Lexus IS 300 Base,"16,977","Greenwich, CT 06830",4.9, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Eminent White Pearl, Flaxen, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,569"
869, 2018 Subaru Forester 2.5i Premium,"42,893","Parsippany-troy Hills, NJ 07054",4.8, Gasoline,22,28, AWD, Regular Unleaded H-4 2.5 L/152, Crystal Black Silica, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,361"
870, 2018 Lexus ES 350 Base,"15,815","Ramsey, NJ 07446",3, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Atomic Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,995"
871, 2018 Lexus RX 350 350,"32,278","Greenwich, CT 06830",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,998"
872, 2013 Lexus RX 350,"73,844","Lindenhurst, NY 11757",3.5, Gasoline,18,-1, AWD, 3.5L V6 24V MPFI DOHC, Black, Parchment, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,850"
873, 2018 Toyota Tundra SR5,"35,000","Nanuet, NY 10954",4.8, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Midnight Black Metallic, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,795"
874, 2019 BMW M4 CS,"11,328","Huntington Station, NY 11746",4.9, Gasoline,17,23, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, San Marino Blue Metallic, Anthracite, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$74,548"
875, 2014 Honda Accord EX-L,"96,981","Butler, NJ 07405",3.1, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Burgundy, Parchment, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$12,995"
876,Certified 2017 Volkswagen Jetta 1.4T S,"16,267","Bernardsville, NJ 07924",4.8, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,965"
877, 2018 Volkswagen Atlas 3.6L SE,"30,142","Freehold Township, NJ 07728",1.7, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Pure White, Shetland Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,685"
878, 2018 Mazda MX-5 Miata Grand Touring,"8,021","Bridgewater, NJ 08807",4.8, Gasoline,26,33, RWD, Premium Unleaded I-4 2.0 L/122, Snowflake White Pearl Mica, Black, Manual,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,777"
879, 2019 RAM 1500 Rebel,"61,305","North Brunswick, NJ 08902",3.2, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,980"
880, 2018 Audi Q7 2.0T Premium Plus,"48,350","North Brunswick, NJ 08902",3.2, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Nougat Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,980"
881, 2018 Land Rover Range Rover Velar P250 S,"21,499","Somerville, NJ 08876",3.7, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Corris Grey, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,900"
882,Certified 2019 Chevrolet Traverse RS,"21,006","Darien, CT 06820",4.2, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$39,990"
883, 2018 Land Rover Range Rover Velar P250 S,"14,004","Manasquan, NJ 08736",4.1, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Indus Silver, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$55,900"
884,Certified 2018 BMW 340 i xDrive,"17,657","Mt Kisco, NY 10549",4.7, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Sunset Orange Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,999"
885,Certified 2018 BMW X3 xDrive30i,"42,295","Mt Kisco, NY 10549",4.7, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,455"
886,Certified 2017 Honda CR-V EX-L,"19,011","Lakewood Township, NJ 08701",4.9, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, White, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,999"
887, 2019 Chevrolet Blazer Premier,"27,810","Lakewood Township, NJ 08701",4.9, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Black, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,712"
888, 2016 Chevrolet Tahoe LT,"85,515","Hackettstown, NJ 07828",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,995"
889, 2019 Subaru Outback 2.5i Limited,"15,011","Hackettstown, NJ 07840",4.6, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Cinnamon Brown Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,595"
890,Certified 2018 BMW X5 xDrive35i,"14,700","Harriman, NY 10926",2.3, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$45,479"
891, 2018 Lexus IS 300 Base,"14,079","Lawrenceville, NJ 08648",4.3, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Atomic Silver, Flaxen, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,980"
892, 2019 Ford Fusion Energi Titanium,"18,183","Lawrenceville, NJ 08648",4.7, Hybrid,-1,-1, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Magnetic Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,500"
893, 2015 Ford Fusion SE,"45,960","Patchogue, NY 11772",4, Gasoline,22,34, FWD, 2.5L I4 16V MPFI DOHC, Oxford White, Dune, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,995"
894,Certified 2018 Toyota RAV4 LE,"63,290","Lawrenceville, NJ 08648",4.7, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,219"
895,Certified 2018 Mercedes-Benz C 300 4MATIC,"18,713","Lawrenceville, NJ 08648",4.9, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,888"
896, 2008 Suzuki SX4 Base,"69,597","Brooklyn, NY 11222",5, Gasoline,21,28, AWD, 2.0L I4 16V MPFI DOHC, Black, Black, 4-Speed Automatic,-1,-1,"$6,995"
897,Certified 2018 Toyota Highlander Hybrid Limited Platinum,"30,843","Brooklyn, NY 11220",4, Hybrid,29,27, AWD, 3.5L V6 24V PDI DOHC Hybrid, White, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,888"
898, 2017 BMW i3 60 Ah,"25,826","Elmhurst, NY 11373",4.1, Electric,137,111, RWD, Electric, Black, Black, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,800"
899,Certified 2018 Mercedes-Benz GLA 250 Base 4MATIC,"33,805","Long Island City, NY 11101",4.8, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,899"
900, 2018 Acura TLX V6 w/Technology Package,"45,337","Jamaica, NY 11419",3.4, Gasoline,20,324, FWD, 3.5L V6 24V GDI SOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,990"
